n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.01415264423076923,-0.0004792315885424614,0.008996253352663859,0.0948485811842426,0.04487616188995033,294.796755454503,1567.3281838598389,635.6908866565059,4969.716024819166,1354771.404939887,1163.9464785547002,0.4106813349682386,sym18
32768,0.03126502403846154,5.60171902179718e-05,0.007274245580790024,0.08528918794776993,-0.16353650566671785,238.36258201487362,2736.11336380069,751.387778010659,5172.472418052164,2374595.6795949885,1540.9723162974046,0.29639175645294175,db27
32768,0.01877253605769231,0.00034053344279527664,0.008431764527721172,0.09182464009034379,-0.0933559106642161,276.2958599207923,2066.9309360544153,783.2137008442763,4505.49920126174,1633400.0707156812,1278.045410271357,0.411587886850523,db23
32768,0.034923377403846156,6.0535967350006104e-05,0.008891882814999474,0.09429678051237737,-0.08261725032276857,291.3693361636251,2258.9945408991357,976.1955132045998,4075.4740266769445,1157011.5800205893,1075.6447276032125,0.3999854126265227,db36
32768,0.025225360576923078,0.00018645823001861572,0.011312166203381713,0.10635866773978374,0.1627458362433276,370.67820138670504,1490.8504043291373,813.2080251886157,3899.1992886709386,776602.3829341668,881.2504654944398,0.45006635835952946,db34
32768,0.045072115384615384,-0.00024407170712947845,0.00972526386640973,0.09861675246330985,0.022504411748522645,318.67939839698374,1772.2198514604281,922.8277233276555,3588.487983562666,747787.4487581431,864.7470432202374,0.4515205080947584,db37
32768,0.03869441105769231,9.914766997098923e-05,0.006494449106056045,0.0805881449473559,-0.019386931775850245,212.81043042521924,1916.1993349717302,788.6008918924657,4370.038479228833,1613013.7448688636,1270.0447806549435,0.4511043562498408,db37
32768,0.02567608173076923,-9.326916188001633e-05,0.007158993452018833,0.08461083531096258,-0.002746795073784976,234.58618248905987,1997.9006358777042,1036.2010071974319,4620.264113203402,918354.988593504,958.3083995215235,0.42380575886332417,db29
32768,0.025428185096153848,8.689984679222107e-05,0.008398326586935827,0.09164238422769143,0.06946710935494027,275.19661305099726,1745.7322516703255,855.6087123057855,5028.753653605826,1172216.9440140335,1082.689680385859,0.4462621448495072,coif17
32768,0.03125,9.445939213037491e-05,0.007677638206295661,0.08762213308460175,0.05541428726218222,251.58114111889154,2387.0275479152315,1002.6433737254468,4481.46882831314,1288995.2984145659,1135.339287796633,0.39074494743576427,db33
32768,0.020365084134615383,2.4930573999881744e-05,0.0090633291758517,0.09520151876861892,0.1153233736062252,296.98719080071896,2130.689778971033,805.0843596745124,4567.450373726114,1699025.2384492257,1303.4666234504148,0.3436129231618432,db38
32768,0.02247596153846154,-0.0001503853127360344,0.008564540895017339,0.09254480479755381,0.03705505662540793,280.64361712057143,1785.5898478934778,948.7118435692967,4490.963832349283,886235.8572705045,941.4010076850908,0.34485183578979284,db37
32768,0.021048677884615386,0.00019168853759765625,0.009237748786517841,0.09611320817930198,0.019178267275935267,302.7037562802434,1761.7468214824069,908.2246390436158,4604.469810735365,1033763.3277664982,1016.7415245609369,0.3223440638903686,rbio1.5
32768,0.024098557692307693,-0.00024272780865430832,0.008705247797444436,0.09330191743712686,0.06722919041106688,285.2554904120043,1816.1717939596451,900.1835112427931,5355.187339713915,993521.3506607021,996.7554116535822,0.3454383150405808,coif13
32768,0.014993990384615385,0.00027400627732276917,0.009546144254700444,0.09770437172767882,0.023283029156725817,312.8105151411146,1448.4504959728708,677.5226893300311,4047.878549606292,912320.1310465555,955.1545063739978,0.3031669635780744,db38
32768,0.015211838942307692,0.0004690270870923996,0.010206953241673526,0.10102946719484136,-0.1928374252429029,334.46865233778954,1329.161496883373,688.648170256643,3981.694350996831,624980.5610336425,790.5571206646882,0.38437457293198996,db23
32768,0.021424278846153846,-0.0007471200078725815,0.012167790842879077,0.11030770980706234,-0.016443661354152404,398.73246105387807,1541.2188449027688,567.073866820079,4896.219153502893,1113106.2176636436,1055.0384910815546,0.4202183118605872,coif16
32768,0.020785757211538462,0.0001455908641219139,0.0141311657968808,0.11887458011232174,0.058864674525502966,463.05073540564626,1862.229888359481,560.3465758131981,5337.7554277847485,1682691.3816398217,1297.1859472102763,0.41156864760779416,db38
32768,0.028891225961538463,0.0001859031617641449,0.004915746856699141,0.07011238732705613,-0.07259709371539785,161.08032546192408,1030.6176354463457,587.4244201763647,5311.779085047085,621606.4420365562,788.420219195675,0.3560935633017988,db35
32768,0.04039963942307692,-0.00015092361718416214,0.002469706567795415,0.049696142383442755,-0.04512984635434466,80.92809120099992,1026.4674552679971,710.68373823001,3910.0455866166776,270740.55738546135,520.3273559841548,0.48376115757993743,db19
32768,0.05672325721153846,-5.951710045337677e-05,0.002236230243764732,0.047288796175888555,0.053924544987629025,73.27690870128572,1172.4328774936762,782.6202719646682,4240.424601752648,450732.8094094224,671.3663749469603,0.5170070814770245,db27
32768,0.07445913461538461,7.048249244689941e-06,0.0021053545349365432,0.045884142521535075,0.027520095385186055,68.98825902864337,1168.4870198700362,786.1507976660749,4414.052387662831,284974.3697489643,533.8299071323789,0.4735280480316342,coif16
32768,0.05855618990384615,1.4118850231170654e-06,0.0006273175716803164,0.025046308543981415,0.04517758099908034,20.555942254140973,1164.2647935132445,860.0158117224925,2619.1659054291417,75044.8092331653,273.94307662937075,0.5439558112628169,db20
32768,0.06085486778846154,-2.920348197221756e-05,0.00042180861920092835,0.020537979920160803,-0.16113179803338112,13.821852779947221,1210.5321020471843,958.2358404684113,2585.5415076592153,51014.381436117015,225.8636346030875,0.6103674115012443,coif16
32768,0.06324368990384616,-1.638755202293396e-05,0.000411100986104071,0.020275625418321157,-0.329291265920101,13.470965912565589,1136.9715630602952,875.0904692991653,1500.4360909875525,16980.17524320428,130.3080014550307,0.5428974082828336,db34
32768,0.051998197115384615,-1.3657845556735992e-05,0.0002391331163329865,0.015463929524315172,-0.024734471237474784,7.835920068435371,1239.654363696978,957.0028423634569,4213.977335714155,218270.30175319582,467.1940729003267,0.58208923781742,coif16
32768,0.06058443509615385,-1.9725412130355835e-06,0.000442313867412749,0.021031259292128682,-0.018026460959233007,14.493740934878588,1267.233763701332,816.7847540326761,4269.9093724383165,303297.0744882693,550.7241364678592,0.5509136843702935,db26
32768,0.0626953125,-2.2592954337596893e-05,0.0015306461051361937,0.03912347255978428,-0.16590897937686894,50.15622829925269,1101.1739451034052,696.2171381358143,2869.0692554322873,176490.0358328531,420.1071718417255,0.4859311893480223,coif16
32768,0.06528695913461538,-2.5350600481033325e-05,0.001716040078823075,0.04142511410754441,-0.1915319651496057,56.23122236132622,1039.836579810912,663.7606942248508,3673.4542642861184,262543.5088039415,512.3899967836428,0.5210489599777941,coif16
32768,0.06114032451923077,-2.0816922187805176e-05,0.0016450550265589836,0.04055927793438862,0.03269590300478008,53.90517731010914,1112.6237649593168,738.7282198836692,3839.6248875519263,364915.8659427935,604.0826648255961,0.5348916828770419,coif17
32768,0.06763822115384616,-8.522532880306244e-06,0.0017165225752772116,0.04143093741731185,0.08283725210758648,56.247014126740396,1077.4939279262842,695.3808096509784,3897.0380165853458,239070.8578811592,488.9487272518042,0.48085401513608866,db34
32768,0.06095252403846154,-3.271736204624176e-06,0.0007010369229867993,0.026477101861548204,0.12419560780970244,22.97157824318856,1143.0155714459245,754.6044912908126,4588.126842771298,332396.99246580515,576.5388039549507,0.5679383402874864,db27
32768,0.05065354567307692,-2.1901912987232208e-05,0.0007194800413479672,0.026823125122699017,0.23378975564843482,23.575937713496387,1242.2512140664787,698.6540353401265,4656.80628166222,689767.0540251379,830.522157455861,0.5906835895821106,coif11
32768,0.06391225961538462,0.0005871932953596115,0.028249186209519432,0.1680749422416067,0.05919332584992,925.6806319877505,4088.5214834642793,2412.236976146321,5068.612205158255,492256.1921583509,701.6097149828748,0.4200196255068011,db27
32768,0.04269831730769231,-0.0002878159284591675,0.021704674225721865,0.14732506312817878,0.2022560397877269,711.2214794643223,3453.2778790048596,1875.3478942691067,4840.356454151862,725126.7331082942,851.5437352880322,0.42029510711380197,db32
32768,0.047964242788461536,-0.0002135755494236946,0.018073428307585588,0.13443745128343362,-0.020977363575383816,592.2315934794024,3443.0819025812093,1777.9800095200007,4457.801818549789,568083.8235467989,753.7133563542568,0.4639716685350882,db24
32768,0.051382211538461536,0.00023391470313072205,0.01653747984428231,0.12859813312907117,0.08306677920660842,541.9019324742258,3566.7812041127017,1870.9163168040652,4899.017603666484,685115.2793331766,827.7169077246016,0.4744138942074067,db15
32768,0.048009314903846155,-6.467849016189575e-05,0.01778648717552661,0.1333659895757783,0.1955970249025909,582.8277488462627,3436.4380979160806,1718.7225969368494,4892.634648368176,540232.3699340628,735.0050135434878,0.5115789647776746,coif17
32768,0.03689903846153846,0.0003182636573910713,0.030199581904985874,0.17378026903243612,0.1366541492315169,989.5832189908251,3692.3384543684315,1852.4128032010613,4782.742157579915,664485.1636689238,815.1595939869221,0.43621603340955856,db38
32768,0.037838040865384615,-0.00019751861691474915,0.028391891860986763,0.16849893726960644,0.10721565580355648,930.3467908985913,3345.987791945652,1754.5971482667755,4338.051584061778,560232.3550753888,748.4867100192153,0.3897960401978863,db26
32768,0.04121844951923077,0.00022151228040456772,0.023434980673389547,0.1530848806165702,0.2073569860965592,767.9190545557067,3439.0778979196875,2032.9332435772446,4937.686161583168,711002.2495004181,843.2094932461434,0.47473929964586076,db35
32768,0.048505108173076926,-4.1949562728405e-05,0.020527388574485737,0.143273823758863,0.026652526495449996,672.6415264727548,3235.0605142691247,1696.5449359437648,4313.341858036142,542450.1997549895,736.5121857477916,0.48432752196144274,sym11
32768,0.04981219951923077,-0.0002938713878393173,0.019345453764396253,0.13908793536607067,0.03376412771919668,633.9146588090807,3480.428914443371,1856.9528025455893,4825.473556772804,633960.5623877749,796.2164042443329,0.4726931593194011,rbio1.3
32768,0.0603515625,-0.00028353091329336166,0.01625513998780863,0.1274956469367038,0.1896250521174333,532.6510613327846,3378.0217272616437,1598.8942061159782,4964.684310852842,734472.9419041954,857.0139683250183,0.5172052028513245,db38
32768,0.036853966346153844,0.000411083921790123,0.021222427496902754,0.14567919376802838,0.10866050354726033,695.4220416825265,3501.716513782036,1958.246893370287,5004.990867776922,663049.878738022,814.2787475662262,0.4443883225712046,db27
32768,0.03688401442307692,-0.0003074305132031441,0.024165522404533967,0.15545263717458757,-0.009836005612767323,791.858935170807,3348.362542508553,1641.8729091913497,4587.432055815078,652439.0403438987,807.7369871089838,0.36711430535562367,rbio1.5
32768,0.04380258413461539,0.00036297086626291275,0.02392997306002463,0.15469315776731896,-0.10075705156158235,784.1416743444279,3711.793771805714,1898.8297068837037,4904.917494975131,635505.8020411355,797.1861777785259,0.37044634923364483,coif14
32768,0.05585186298076923,-0.00035239849239587784,0.01797090645324026,0.13405560955528964,0.045250218645292876,588.8747319439426,3774.3287871985667,1757.7139316437083,5000.736676616874,509420.8721704585,713.7372570984777,0.45241300213107566,sym13
32768,0.05614483173076923,0.00021382421255111694,0.032928405797138564,0.18146185769229456,0.10010366384829394,1078.9994993396103,4302.77136384908,3049.7632135469735,5085.483022884505,310293.0763635323,557.0395644507958,0.40008125431058333,db18
32768,0.04245042067307692,0.00010687578469514847,0.02972616376899437,0.17241277147878104,0.05353375526201676,974.0673086727038,3388.146695439754,1840.928055324183,4974.3857806943015,621083.043503623,788.0882206349889,0.36606868445061724,db31
32768,0.04018179086538461,-0.0002639526501297951,0.024824319875181095,0.1575573542402293,0.10631637443094255,813.4455966493115,3335.9611557324342,1893.5456644528888,4735.066198176168,635807.864121845,797.3756104382959,0.3938808276747925,db37
32768,0.04825721153846154,0.00043653231114149094,0.022956188731055725,0.15151299855476336,0.1001979161678697,752.2346366243437,3377.787152576449,1854.9486365674836,4991.657651314296,591142.0644592859,768.8576360154628,0.4244301719151635,db19
32768,0.043479567307692306,0.0003179367631673813,0.019132238513250376,0.13831933528343163,0.0212264348079571,626.9285039156675,3451.0142842325167,1900.546709751061,4874.665188324477,720202.8391287078,848.6476531097625,0.49082100046995836,db32
32768,0.03312049278846154,0.0005132146179676056,0.043088841318047785,0.2075785184407283,0.07707082560492924,1411.9437830485404,3639.267226188733,1855.7817465534436,4791.280712852655,734973.2741500048,857.3058230001735,0.4242994224817319,sym19
32768,0.03456280048076923,-0.0008548581972718239,0.04361566743080762,0.20884364350108342,0.1430995585683647,1429.222136654891,3271.6605864866747,1590.8066970911952,4648.8456694539655,639094.5427929896,799.433888944539,0.3299900698886261,db25
32768,0.04216496394230769,0.0004709595814347267,0.03435856466018874,0.18536063406286876,-0.06413913246428608,1125.8687148233876,3383.9473507426596,1788.750098733285,4752.375487359218,711134.7226940163,843.2880425418211,0.42474795273512633,db37
32768,0.040294471153846156,-6.546080112457275e-05,0.02468311044364291,0.1571085944295948,0.048348908774642534,808.8163034319878,3120.676936073917,1466.2453452622137,4307.296584658292,745366.9167677246,863.346348094277,0.46600427451385623,db32
32768,0.05232872596153846,0.0001846887171268463,0.02162516692748693,0.14705497926791505,0.03210305958510751,708.6145875938237,3408.5987708621674,2014.4189149709603,4773.107660566155,570806.9105317574,755.5176440903001,0.4757243989188232,coif13
32768,0.05264423076923077,-0.0004434268921613693,0.018231047655777093,0.13502239686724973,-0.2900700263659913,597.4014126714319,3386.6217424408296,1833.2657337701298,4576.918831825117,529988.0384436804,728.0027736510901,0.49898560916391305,db24
32768,0.05125450721153846,0.0004526926204562187,0.024243635167755826,0.1557036774381255,0.0019060845104078865,794.4221523432061,3421.5583090364335,1975.2593122293713,4822.077056234437,581738.2399549305,762.7176672628808,0.47878711714720934,coif16
32768,0.035531850961538464,-0.0003818850964307785,0.027058948467013393,0.16449604392511508,-0.011780655119091838,886.6724021285772,3187.5456261824766,1684.5652397634337,4291.963569689115,574691.2663889865,758.0839441572328,0.2960650158899881,db36
32768,0.04571063701923077,0.00023168232291936874,0.0217359548090047,0.14743118669062086,0.013326312177292455,712.2455260595307,3784.8003188127627,1912.573252156417,4857.772607265924,717372.6793574905,846.9785589715306,0.3588011460357589,coif12
32768,0.04180438701923077,-1.5560537576675415e-05,0.021730734991103763,0.14741348307093136,-0.10409742131599993,712.072732122615,3676.452526331469,1501.7261999923612,4967.335572461771,856582.9319674306,925.5176562159312,0.3740404089510389,db18
32768,0.02228064903846154,-3.8351863622665405e-06,0.017216538647985696,0.13121180834050605,-0.16816202912810088,564.1515388991684,2892.565719037053,1129.1925164747583,4961.31911392914,1168519.35163722,1080.980736015781,0.3807551126736484,db21
32768,0.011921574519230769,-0.0005744528025388718,0.01384848398740706,0.11767958186281535,-0.25410461193191214,453.79793660901487,867.250068870429,591.4988887351452,3858.5562707445715,261629.34187092734,511.49715724618386,0.27897184628899063,coif17
32768,0.008841646634615384,0.00021624471992254257,0.02894912747874434,0.17014443123048237,-0.1261807168897833,948.6065415134653,768.2551281920202,472.0027021125008,3362.883927062706,212828.0610141282,461.3329177656069,0.24449888537172956,db34
32768,0.00829326923076923,-2.7418136596679688e-05,0.03112935210606338,0.1764351215208111,0.016943535004381147,1020.0466344449669,833.2922445171229,478.8233767438291,4921.464395392281,554726.1910184338,744.799430060492,0.16489954502484036,db37
32768,0.008631310096153847,0.0004420187324285507,0.03553690148378578,0.18851233774951118,0.061913265433326196,1164.4795900508761,927.8054489089425,401.59206898694697,5038.418353190698,807643.010287797,898.6896073104423,0.2465206407922868,db27
32768,0.007587139423076923,-0.00032736267894506454,0.028718097259434118,0.1694641474160069,0.13391871412018816,941.0381226232275,839.447579643567,534.7514436688868,4622.047024410251,382776.5106676128,618.6893490820839,0.1582535334522593,db34
32768,0.007091346153846154,0.000676293857395649,0.0396685347363291,0.19916961298433328,0.11231442570868026,1299.8735334509984,773.6776576656193,412.24151803815573,5070.919512487192,473818.56204196217,688.3447988050481,0.2014853160221951,db27
32768,0.007789963942307692,-0.000394430011510849,0.030401097891800545,0.1743591061338654,0.026662448169973808,996.188273601234,854.9633945834876,456.7246038291147,4785.505620721354,517368.1896213081,719.2831081162049,0.172159991448253,db35
32768,0.017916165865384616,0.0001367582008242607,0.008521725000506776,0.09231318974288981,-0.428191238219953,279.2404976701364,847.6330579572381,641.903500143951,2100.370290507474,64903.27397585468,254.76120971579383,0.2861094649760201,coif16
32768,0.018810096153846153,0.00021085701882839203,0.00753164102777667,0.0867850276705416,-0.3872486970432873,246.79827008582652,875.975781041384,511.20812813595296,3444.276230576878,169178.42738636135,411.3130527789768,0.37578428547086146,coif16
32768,0.016233473557692307,-0.0002954518422484398,0.010321269273394535,0.10159364780041386,-0.43287711283607466,338.21021192800254,918.4668008108407,574.1856831281506,3297.8823770600384,199049.14004006545,446.14923516696234,0.2601467454925955,db27
32768,0.014573317307692308,-0.0002542836591601372,0.008067313168373622,0.08981822291925855,-0.4708483966584178,264.3518366860226,938.8056650708897,634.997291204464,4537.241339006792,375453.67864253675,612.742750787422,0.3112421097003434,db34
32768,0.01407001201923077,0.0003313366323709488,0.007423512476184526,0.08615980777708668,-0.615138257345025,243.2572542205453,999.9389744342352,617.6831320501735,4741.795496302053,631259.6643537498,794.5185110201963,0.22407709316108246,db34
32768,0.011080228365384616,-0.00022887438535690308,0.011058612768579168,0.10515993899094449,-0.46785357829243307,362.3703397028148,972.1474704583864,518.437026464648,5021.333937061051,664934.7438186182,815.4353094014376,0.37388509858083685,coif17
32768,0.009825721153846154,-3.41217964887619e-05,0.016528862259432946,0.12856462289227524,-0.24692627068385486,541.6177966687828,968.2768535444742,581.8534074839006,5157.073765282001,637274.851383262,798.2949651496382,0.21806946115022147,coif15
32768,0.014498197115384616,0.000215054489672184,0.016743559553700216,0.1293969070484307,-0.26125603615643256,548.6544749243185,1667.5198404724426,597.5066553081192,4954.082740654171,1994241.9460172427,1412.17631548516,0.2633785275440539,sym4
32768,0.016376201923076924,-0.0002868557348847389,0.01755374542080622,0.1324905484206561,-0.305221327413567,575.2038263035938,2483.469640521794,719.6630040118882,5260.484185968035,1519213.057037234,1232.5636117609647,0.24702984356274332,db23
32768,0.010434194711538461,-0.00018271151930093765,0.029295194426752567,0.17115838988128093,-0.006809765335251728,959.9460248863325,1220.9844456782623,516.9898945647756,5212.590986984891,1319617.8771596593,1148.7462196497795,0.28786799566270865,db24
32768,0.013439002403846155,0.00010958034545183182,0.036981151396965506,0.19230483976480026,-0.021452555302334735,1211.7987624490634,2574.0461803602293,704.9049942818575,5056.898640874041,1963165.6868577066,1401.1301462953777,0.1486498065684593,db21
32768,0.011899038461538461,0.00013238564133644104,0.03960039589901984,0.19899848215255272,0.05944437268588043,1297.6263471096754,2039.9185566898584,513.7399641413666,4740.994901351047,2270796.583758423,1506.9162497492762,0.2989113496104043,db36
32768,0.010817307692307692,3.2300129532814026e-05,0.03587248169214382,0.189400321256707,0.08818023641886563,1175.4695142749697,2361.1388096415553,779.5879775467292,4599.144539995981,1264100.8489566967,1124.322395470577,0.14733565595360798,sym10
32768,0.008646334134615385,0.0007979050278663635,0.041418733235670066,0.20351592870257126,-0.002123045293885441,1357.229912493378,1473.3490651174732,504.34265791295655,4822.813349694598,1780979.0596784758,1334.5332740994043,0.23984589642068943,db38
32768,0.015444711538461539,-0.0004994822666049004,0.03990608828879291,0.1997650827567043,-0.2566524026580938,1307.6508760908619,2237.7321342642235,631.4265836605439,4400.420537048355,1598319.9093650477,1264.246775501147,0.22051430408504832,db17
32768,0.03085186298076923,3.207288682460785e-05,0.013566877260441555,0.11647693874944326,-0.36894187966301384,444.5594677776098,2536.555431010602,568.3690185419105,5220.2971748224645,2265985.6514790575,1505.31911948233,0.37944506466142874,rbio1.3
32768,0.020455228365384614,-4.726741462945938e-05,0.0073231113637967065,0.08557517960131142,-0.35033329313794376,239.96378637943417,1916.400665841108,703.9282294383792,5089.440908577612,1250063.9183297895,1118.0625735305648,0.2914359318026987,db36
32768,0.02168719951923077,3.1441450119018555e-06,0.0134635910050116,0.11603271523588336,-0.3377049967476616,441.174950376153,1534.2808745596308,576.0891365283253,5204.60270473171,1982046.6375764066,1407.851781110642,0.3350334778596741,sym16
32768,0.024729567307692307,-0.0001730937510728836,0.010220122622152765,0.10109462212280515,-0.32664567583586507,334.8939598593861,2355.0799651149096,638.1963493193653,5124.967489302137,1953163.02296088,1397.5560893791992,0.3209324440215366,db38
32768,0.033939302884615385,-0.00015282444655895233,0.009749277421293273,0.09873842930335318,-0.34772407400112476,319.46508784778416,2733.461461049379,831.2783880327243,4723.579036353378,1584427.0951855879,1258.7402810689694,0.31486978802715804,sym13
32768,0.019613882211538463,-0.00047399289906024933,0.00984341769654023,0.09921399949876142,-0.3709122605992506,322.5564730428159,1785.4795014158458,638.3382256169614,4099.594093761276,1207876.8156597135,1099.0344924795188,0.41125936186468076,sym18
32768,0.016541466346153846,0.0004520835354924202,0.020783807369292993,0.14416590224214945,-0.2799062473252592,681.0504969852045,1939.5289841777294,613.9331884486104,4813.234856167234,2177129.4284725897,1475.5098876227803,0.24503139946943495,db30
32768,0.01532451923076923,-0.0002874387428164482,0.019481061302141923,0.13957457254866276,-0.2381503318655831,638.3581240745261,2302.330612622764,698.671861815163,4505.898192875982,1485095.1179819186,1218.6447874511746,0.3440625343896259,db30
32768,0.02138671875,0.0004391353577375412,0.02239513026434358,0.1496500259416736,-0.25635065671751545,733.8499474786222,2247.00246303379,753.2413763943964,4586.664655397842,1533363.2003917696,1238.2904345878512,0.28627122108007685,db34
32768,0.01633112980769231,-0.00019981153309345245,0.027441214142138008,0.16565389866265753,-0.23864243012300537,899.1950132604688,1879.2406581074551,796.6758307639542,4541.733013747818,1281714.2799868872,1132.1282082815917,0.3532411609465067,db33
32768,0.011478365384615385,-0.0005904752761125565,0.04408350404667726,0.20996072024709111,-0.045408307185157204,1444.5396855268627,1922.359984815649,626.3011662442038,4784.228023998724,1407176.924537375,1186.244883882487,0.1529650902199117,db20
32768,0.012657752403846154,0.00040091201663017273,0.04053296262930571,0.20132799762900766,0.0020610601928032087,1328.1893862523139,1863.6577201016737,677.5092961288435,4909.1338531278825,1375063.3536139645,1172.6309537164557,0.3071162544602424,db37
32768,0.013206129807692308,-0.0001409566029906273,0.04428457952391845,0.21043901616363456,0.07574626836671776,1451.1177528994158,2202.5700614789143,580.1182513746094,4966.941079406447,1712350.866360631,1308.5682505550221,0.17866023605646855,db36
32768,0.015564903846153846,0.0010698148980736732,0.04449387249705288,0.21093570702243108,-0.03896397324324936,1458.0127170877531,1870.4609138242165,637.7050694612467,4436.088839686319,1285159.1167994782,1133.6485861145322,0.3270762053545305,db24
32768,0.010193810096153846,-0.0007161004468798637,0.041614539558800914,0.2039964204558524,-0.04729159045789413,1363.6420356882736,1966.3596274372878,663.215387871891,5079.310568138729,1554131.4273212196,1246.6480767727594,0.15223739268486117,db28
32768,0.019501201923076923,-7.220916450023651e-05,0.019677221274688843,0.14027551915672543,-0.174819046839791,644.7833575867116,2103.827676016875,675.2487841779158,5041.817526234655,2150190.238046249,1466.3526990619443,0.30754997533929457,db23
32768,0.023662860576923076,-0.00012441445142030716,0.009302385601235483,0.09644887558305427,-0.3318631154829992,304.82107859570533,2299.2579701890395,920.4485543643713,4443.79206553679,1190523.707970762,1091.111226214249,0.31484865906616666,db19
32768,0.02159705528846154,-0.00013101939111948013,0.012750814513856996,0.11291950457674262,-0.43881807505360987,417.81925248820335,2039.3619960207975,750.3752366135833,4541.324934360527,1289994.5845948977,1135.7792851583874,0.32354010474792655,db30
32768,0.024842247596153846,0.00011453870683908463,0.011980639683803347,0.109456108480995,-0.19528559710758955,392.58203104604036,2105.5935554888606,837.4387148241558,4708.685251698419,1281206.9277520087,1131.9041159709636,0.32491170133685005,db29
32768,0.030588942307692307,1.057889312505722e-05,0.012133409933921145,0.11015175865105897,-0.3031188960666931,397.5875803818926,2324.10014581118,708.742056007915,4725.034784823288,1683722.8300977796,1297.5834578545534,0.4065509971309413,db29
32768,0.034510216346153845,1.4100223779678345e-06,0.010927321649320665,0.1045338301667009,-0.19671654650918485,358.06647587008774,2095.7074142433476,867.9852259539764,4292.867407321444,1229561.2094261341,1108.8558109268013,0.3752415497281127,db36
32768,0.01593299278846154,-0.00038475729525089264,0.022961705725996456,0.15153120380303345,-0.3386181353354727,752.4140241444111,1844.156696805802,653.9586973248672,4570.088506453449,1342154.785682346,1158.514042073874,0.28139432843535644,db34
32768,0.01833683894230769,8.189119398593903e-06,0.019000855901295983,0.13784359216625192,-0.29258517910869813,622.6200483711436,1939.0220068256792,758.4757951615042,4738.622217890087,1276111.6053960547,1129.6510989664264,0.3120835473280239,db19
32768,0.020567908653846154,0.0004331115633249283,0.026713606822270496,0.1634429772803668,-0.16270617116772548,875.3576151579618,2151.543022571557,760.0081001992916,4500.204873558518,1593276.1818809868,1262.250443406928,0.3233290152233392,db29
32768,0.016413762019230768,0.0004462217912077904,0.02217709924445653,0.14891977452459607,-0.19561899615016448,726.7057126061991,2001.7026220928872,812.2294784907431,4067.370475451838,1228026.7988986515,1108.1637058208735,0.35750626304163113,db18
32768,0.014039963942307693,-0.0008677756413817406,0.04494436178017373,0.21200085325340964,-0.10281077806964597,1472.7615222493187,1831.8549529475463,663.6164236855016,5077.684573660348,1281639.4239146118,1132.0951479070175,0.15560990023296337,bior4.4
32768,0.012890625,-0.0005470244213938713,0.03573695225083412,0.18904219701123376,-0.08548278843426478,1171.0382567113265,1866.4434394502723,704.4395871777091,5147.271736557826,1369235.786595568,1170.1434897462652,0.2852222575874928,db26
32768,0.013514122596153847,0.0004328899085521698,0.044641601089304137,0.21128559129600896,0.0327719924907022,1462.8221250101924,2159.4074065398927,544.5662185500165,5063.635005032829,1783362.7238924992,1335.4260458342496,0.1826831217904059,db22
32768,0.012853064903846153,0.000633767805993557,0.04043209671802654,0.20107734014061987,-0.07506983097134162,1324.8921069046482,1818.1595822599347,658.1249378603638,4968.509904573824,1325758.2480195935,1151.4157581080751,0.33185857921596146,db26
32768,0.010283954326923077,-0.0006679501384496689,0.04581473395258144,0.21404376644177572,-0.042622011112195185,1501.2718218434602,1823.4554603142826,595.3033268509528,4271.732329419386,1332840.6778920973,1154.4871926063524,0.17825013833431844,db34
32768,0.013987379807692308,0.00021966639906167984,0.02473743394170904,0.15728138460005062,-0.04316984861834749,810.5978165669367,1871.7278173556738,670.6939814673589,5149.056275924106,1585717.2905443788,1259.252671446195,0.2862754731705749,db22
32768,0.033360877403846155,8.433312177658081e-05,0.011797812491013582,0.10861773561906721,-0.047893857270877534,386.5909527540207,2341.1911222129484,755.7580831438271,5209.724183666048,1727506.2179035905,1314.3463082093663,0.3459110697102327,db38
32768,0.02900390625,-0.00028369855135679245,0.013614345842127458,0.1166805289760355,-0.1868865446257465,446.1175218829885,2000.217502167496,804.0070279914165,4268.40840726694,1304070.1494081735,1141.9589088089701,0.4293150066169273,coif16
32768,0.026539963942307693,-0.0002655899152159691,0.01292013043415789,0.11366675166537439,-0.1058366938117944,423.3691454557702,2069.7589218971816,906.6649865199004,3942.2754522302234,1129740.1623732785,1062.8923569079225,0.335146794072933,db33
32768,0.02927433894230769,-8.018035441637039e-05,0.011819824164279255,0.10871901473191915,-0.18665956280552515,387.3122088769451,2130.3344992271523,721.9525931744821,4775.477350411333,1595677.416769236,1263.2012574286157,0.402012028719783,db26
32768,0.026171875,-2.361740916967392e-05,0.01054218305835633,0.10267513359307759,-0.04448685378692956,345.4462727336213,2164.1240898885058,861.726576358917,4082.717396902343,1080335.6969916986,1039.3919842829741,0.3356081129290862,db37
32768,0.021657151442307693,-0.0002909339964389801,0.018738513558776294,0.13688869039762305,-0.19436294157554404,614.0263858623803,1815.555180215422,655.8241038524384,3913.8679624064257,1044926.3486028886,1022.2163903024098,0.30302823895264,bior4.4
